SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Abs,0.6,154,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Abs,0.6,154,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.283769922939598,Raw,0.6,155,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.283769922939598,Raw,0.6,155,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.6,155,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.6,155,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.283769922939598,Abs,0.6,155,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.283769922939598,Abs,0.6,155,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.6,155,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.6,155,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.21024066361172,Raw,0.6,156,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.21024066361172,Raw,0.6,156,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Raw,0.6,156,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Raw,0.6,156,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.21024066361172,Abs,0.6,156,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.21024066361172,Abs,0.6,156,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,222.0,Abs,0.6,156,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,222.0,Abs,0.6,156,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.23666744825718,Raw,0.6,157,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.23666744825718,Raw,0.6,157,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Raw,0.6,157,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Raw,0.6,157,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.23666744825718,Abs,0.6,157,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.23666744825718,Abs,0.6,157,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Abs,0.6,157,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Abs,0.6,157,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.054149115182327,Raw,0.6,158,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.054149115182327,Raw,0.6,158,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,58.0,Raw,0.6,158,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,58.0,Raw,0.6,158,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.054149115182327,Abs,0.6,158,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.054149115182327,Abs,0.6,158,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,58.0,Abs,0.6,158,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,58.0,Abs,0.6,158,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,21.982965446708068,Raw,0.6,159,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,21.982965446708068,Raw,0.6,159,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Raw,0.6,159,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Raw,0.6,159,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,21.982965446708068,Abs,0.6,159,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,21.982965446708068,Abs,0.6,159,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Abs,0.6,159,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Abs,0.6,159,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.042343494864415,Raw,0.6,160,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.042343494864415,Raw,0.6,160,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.6,160,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.6,160,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.042343494864415,Abs,0.6,160,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.042343494864415,Abs,0.6,160,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.6,160,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.6,160,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.137488612382764,Raw,0.6,161,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.137488612382764,Raw,0.6,161,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.6,161,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.6,161,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.137488612382764,Abs,0.6,161,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.137488612382764,Abs,0.6,161,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.6,161,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.6,161,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.901312245683972,Raw,0.6,162,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.901312245683972,Raw,0.6,162,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Raw,0.6,162,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Raw,0.6,162,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.901312245683972,Abs,0.6,162,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.901312245683972,Abs,0.6,162,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Abs,0.6,162,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Abs,0.6,162,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.66582940601683,Raw,0.6,163,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.66582940601683,Raw,0.6,163,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,67.0,Raw,0.6,163,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,67.0,Raw,0.6,163,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.66582940601683,Abs,0.6,163,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.66582940601683,Abs,0.6,163,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,67.0,Abs,0.6,163,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,67.0,Abs,0.6,163,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.8553652815511,Raw,0.6,164,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.8553652815511,Raw,0.6,164,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Raw,0.6,164,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Raw,0.6,164,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.8553652815511,Abs,0.6,164,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.8553652815511,Abs,0.6,164,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,251.0,Abs,0.6,164,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,251.0,Abs,0.6,164,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.984438551006045,Raw,0.6,165,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.984438551006045,Raw,0.6,165,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,835.0,Raw,0.6,165,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,835.0,Raw,0.6,165,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.984438551006045,Abs,0.6,165,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.984438551006045,Abs,0.6,165,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,835.0,Abs,0.6,165,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,835.0,Abs,0.6,165,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.467075261597339,Raw,0.6,166,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.467075261597339,Raw,0.6,166,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Raw,0.6,166,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Raw,0.6,166,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.467075261597339,Abs,0.6,166,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.467075261597339,Abs,0.6,166,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,214.0,Abs,0.6,166,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,214.0,Abs,0.6,166,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.32090287501587,Raw,0.6,167,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.32090287501587,Raw,0.6,167,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,97.0,Raw,0.6,167,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,97.0,Raw,0.6,167,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.32090287501587,Abs,0.6,167,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.32090287501587,Abs,0.6,167,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,97.0,Abs,0.6,167,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,97.0,Abs,0.6,167,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.929580287942699,Raw,0.6,168,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.929580287942699,Raw,0.6,168,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Raw,0.6,168,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Raw,0.6,168,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.929580287942699,Abs,0.6,168,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.929580287942699,Abs,0.6,168,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Abs,0.6,168,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Abs,0.6,168,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.793067877739473,Raw,0.6,169,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.793067877739473,Raw,0.6,169,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,0.6,169,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,0.6,169,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.793067877739473,Abs,0.6,169,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.793067877739473,Abs,0.6,169,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,0.6,169,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,0.6,169,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.497527961776928,Raw,0.6,170,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.497527961776928,Raw,0.6,170,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Raw,0.6,170,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Raw,0.6,170,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.497527961776928,Abs,0.6,170,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.497527961776928,Abs,0.6,170,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,135.0,Abs,0.6,170,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,135.0,Abs,0.6,170,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.220293308118128,Raw,0.6,171,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.220293308118128,Raw,0.6,171,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,144.0,Raw,0.6,171,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,144.0,Raw,0.6,171,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.220293308118128,Abs,0.6,171,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.220293308118128,Abs,0.6,171,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,144.0,Abs,0.6,171,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,144.0,Abs,0.6,171,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.786039891101254,Raw,0.6,172,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.786039891101254,Raw,0.6,172,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,57.0,Raw,0.6,172,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,57.0,Raw,0.6,172,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.786039891101254,Abs,0.6,172,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.786039891101254,Abs,0.6,172,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,57.0,Abs,0.6,172,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,57.0,Abs,0.6,172,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.053367381473894,Raw,0.6,173,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.053367381473894,Raw,0.6,173,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.6,173,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.6,173,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.053367381473894,Abs,0.6,173,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.053367381473894,Abs,0.6,173,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.6,173,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.6,173,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.55197098060532,Raw,0.6,174,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.55197098060532,Raw,0.6,174,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,0.6,174,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,0.6,174,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.55197098060532,Abs,0.6,174,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.55197098060532,Abs,0.6,174,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,0.6,174,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,0.6,174,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.640941367443531,Raw,0.6,175,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.640941367443531,Raw,0.6,175,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Raw,0.6,175,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Raw,0.6,175,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.640941367443531,Abs,0.6,175,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.640941367443531,Abs,0.6,175,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,145.0,Abs,0.6,175,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,145.0,Abs,0.6,175,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.316560096815415,Raw,0.6,176,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.316560096815415,Raw,0.6,176,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Raw,0.6,176,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Raw,0.6,176,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.316560096815415,Abs,0.6,176,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.316560096815415,Abs,0.6,176,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Abs,0.6,176,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Abs,0.6,176,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.572470316187445,Raw,0.6,177,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.572470316187445,Raw,0.6,177,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Raw,0.6,177,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Raw,0.6,177,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.572470316187445,Abs,0.6,177,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.572470316187445,Abs,0.6,177,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Abs,0.6,177,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Abs,0.6,177,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.093191532135105,Raw,0.6,178,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.093191532135105,Raw,0.6,178,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.6,178,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.6,178,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.093191532135105,Abs,0.6,178,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.093191532135105,Abs,0.6,178,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,0.6,178,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,0.6,178,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.274455699584767,Raw,0.6,179,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.274455699584767,Raw,0.6,179,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Raw,0.6,179,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Raw,0.6,179,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.274455699584767,Abs,0.6,179,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.274455699584767,Abs,0.6,179,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Abs,0.6,179,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Abs,0.6,179,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.21572241774196,Raw,0.6,180,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.21572241774196,Raw,0.6,180,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,82.0,Raw,0.6,180,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,82.0,Raw,0.6,180,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.21572241774196,Abs,0.6,180,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.21572241774196,Abs,0.6,180,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,82.0,Abs,0.6,180,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,82.0,Abs,0.6,180,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.793809390341016,Raw,0.6,181,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.793809390341016,Raw,0.6,181,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Raw,0.6,181,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Raw,0.6,181,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.793809390341016,Abs,0.6,181,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.793809390341016,Abs,0.6,181,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,99.0,Abs,0.6,181,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,99.0,Abs,0.6,181,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.063162469491816,Raw,0.6,182,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.063162469491816,Raw,0.6,182,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.6,182,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.6,182,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.063162469491816,Abs,0.6,182,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.063162469491816,Abs,0.6,182,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.6,182,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.6,182,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.141328454261826,Raw,0.6,183,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.141328454261826,Raw,0.6,183,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Raw,0.6,183,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Raw,0.6,183,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.141328454261826,Abs,0.6,183,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.141328454261826,Abs,0.6,183,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,149.0,Abs,0.6,183,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,149.0,Abs,0.6,183,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.538894533514227,Raw,0.6,184,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.538894533514227,Raw,0.6,184,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,87.0,Raw,0.6,184,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,87.0,Raw,0.6,184,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.538894533514227,Abs,0.6,184,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.538894533514227,Abs,0.6,184,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,87.0,Abs,0.6,184,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,87.0,Abs,0.6,184,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.91300553053411,Raw,0.6,185,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.91300553053411,Raw,0.6,185,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Raw,0.6,185,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Raw,0.6,185,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.91300553053411,Abs,0.6,185,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.91300553053411,Abs,0.6,185,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Abs,0.6,185,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Abs,0.6,185,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.150505413395143,Raw,0.6,186,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.150505413395143,Raw,0.6,186,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.6,186,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.6,186,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.150505413395143,Abs,0.6,186,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.150505413395143,Abs,0.6,186,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.6,186,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.6,186,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.061291384349555,Raw,0.6,187,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.061291384349555,Raw,0.6,187,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Raw,0.6,187,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Raw,0.6,187,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.061291384349555,Abs,0.6,187,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.061291384349555,Abs,0.6,187,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,160.0,Abs,0.6,187,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,160.0,Abs,0.6,187,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.001825176595753,Raw,0.6,188,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.001825176595753,Raw,0.6,188,IIT_stim_on
