SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,V1_V2,Category_Selective,9.989037689626262,Raw,0.7,751,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.989037689626262,Raw,0.7,751,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Raw,0.7,751,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Raw,0.7,751,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.989037689626262,Abs,0.7,751,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.989037689626262,Abs,0.7,751,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Abs,0.7,751,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Abs,0.7,751,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.372339576838776,Raw,0.7,752,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.372339576838776,Raw,0.7,752,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.7,752,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.7,752,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.372339576838776,Abs,0.7,752,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.372339576838776,Abs,0.7,752,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.7,752,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.7,752,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.098441506890124,Raw,0.7,753,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.098441506890124,Raw,0.7,753,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,210.0,Raw,0.7,753,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,210.0,Raw,0.7,753,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.098441506890124,Abs,0.7,753,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.098441506890124,Abs,0.7,753,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,210.0,Abs,0.7,753,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,210.0,Abs,0.7,753,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.296186652143964,Raw,0.7,754,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.296186652143964,Raw,0.7,754,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Raw,0.7,754,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Raw,0.7,754,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.296186652143964,Abs,0.7,754,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.296186652143964,Abs,0.7,754,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Abs,0.7,754,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Abs,0.7,754,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.767207861591949,Raw,0.7,755,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.767207861591949,Raw,0.7,755,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Raw,0.7,755,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Raw,0.7,755,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.767207861591949,Abs,0.7,755,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.767207861591949,Abs,0.7,755,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,143.0,Abs,0.7,755,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,143.0,Abs,0.7,755,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.93310558901171,Raw,0.7,756,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.93310558901171,Raw,0.7,756,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Raw,0.7,756,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Raw,0.7,756,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.93310558901171,Abs,0.7,756,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.93310558901171,Abs,0.7,756,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Abs,0.7,756,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Abs,0.7,756,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.454447700954725,Raw,0.7,757,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.454447700954725,Raw,0.7,757,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Raw,0.7,757,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Raw,0.7,757,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.454447700954725,Abs,0.7,757,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.454447700954725,Abs,0.7,757,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,182.0,Abs,0.7,757,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,182.0,Abs,0.7,757,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.818939231901437,Raw,0.7,758,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.818939231901437,Raw,0.7,758,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Raw,0.7,758,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Raw,0.7,758,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.818939231901437,Abs,0.7,758,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.818939231901437,Abs,0.7,758,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,234.0,Abs,0.7,758,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,234.0,Abs,0.7,758,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.018445353265566,Raw,0.7,759,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.018445353265566,Raw,0.7,759,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.7,759,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.7,759,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.018445353265566,Abs,0.7,759,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.018445353265566,Abs,0.7,759,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.7,759,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.7,759,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.99148042791362,Raw,0.7,760,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.99148042791362,Raw,0.7,760,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Raw,0.7,760,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Raw,0.7,760,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.99148042791362,Abs,0.7,760,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.99148042791362,Abs,0.7,760,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,174.0,Abs,0.7,760,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,174.0,Abs,0.7,760,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.373466129200315,Raw,0.7,761,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.373466129200315,Raw,0.7,761,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Raw,0.7,761,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Raw,0.7,761,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.373466129200315,Abs,0.7,761,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.373466129200315,Abs,0.7,761,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,142.0,Abs,0.7,761,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,142.0,Abs,0.7,761,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.307350112029294,Raw,0.7,762,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.307350112029294,Raw,0.7,762,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Raw,0.7,762,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Raw,0.7,762,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.307350112029294,Abs,0.7,762,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.307350112029294,Abs,0.7,762,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Abs,0.7,762,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Abs,0.7,762,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.10551047491479,Raw,0.7,763,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.10551047491479,Raw,0.7,763,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,241.0,Raw,0.7,763,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,241.0,Raw,0.7,763,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.10551047491479,Abs,0.7,763,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.10551047491479,Abs,0.7,763,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,241.0,Abs,0.7,763,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,241.0,Abs,0.7,763,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.87501756458654,Raw,0.7,764,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.87501756458654,Raw,0.7,764,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Raw,0.7,764,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Raw,0.7,764,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.87501756458654,Abs,0.7,764,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.87501756458654,Abs,0.7,764,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Abs,0.7,764,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Abs,0.7,764,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.378082441313476,Raw,0.7,765,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.378082441313476,Raw,0.7,765,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Raw,0.7,765,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Raw,0.7,765,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.378082441313476,Abs,0.7,765,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.378082441313476,Abs,0.7,765,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Abs,0.7,765,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Abs,0.7,765,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.879351498898544,Raw,0.7,766,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.879351498898544,Raw,0.7,766,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,0.7,766,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,0.7,766,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.879351498898544,Abs,0.7,766,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.879351498898544,Abs,0.7,766,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Abs,0.7,766,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Abs,0.7,766,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.956113107217445,Raw,0.7,767,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.956113107217445,Raw,0.7,767,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Raw,0.7,767,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Raw,0.7,767,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.956113107217445,Abs,0.7,767,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.956113107217445,Abs,0.7,767,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,311.0,Abs,0.7,767,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,311.0,Abs,0.7,767,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.007665734267885,Raw,0.7,768,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.007665734267885,Raw,0.7,768,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.7,768,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.7,768,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.007665734267885,Abs,0.7,768,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.007665734267885,Abs,0.7,768,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.7,768,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.7,768,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.011955931355049,Raw,0.7,769,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.011955931355049,Raw,0.7,769,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.7,769,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.7,769,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.011955931355049,Abs,0.7,769,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.011955931355049,Abs,0.7,769,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.7,769,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.7,769,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.756068954905334,Raw,0.7,770,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.756068954905334,Raw,0.7,770,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Raw,0.7,770,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Raw,0.7,770,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.756068954905334,Abs,0.7,770,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.756068954905334,Abs,0.7,770,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.7,770,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.7,770,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.521043733063017,Raw,0.7,771,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.521043733063017,Raw,0.7,771,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Raw,0.7,771,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Raw,0.7,771,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.521043733063017,Abs,0.7,771,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.521043733063017,Abs,0.7,771,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Abs,0.7,771,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Abs,0.7,771,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.804078721129525,Raw,0.7,772,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.804078721129525,Raw,0.7,772,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,309.0,Raw,0.7,772,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,309.0,Raw,0.7,772,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.804078721129525,Abs,0.7,772,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.804078721129525,Abs,0.7,772,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,309.0,Abs,0.7,772,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,309.0,Abs,0.7,772,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.611233726086095,Raw,0.7,773,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.611233726086095,Raw,0.7,773,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.7,773,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.7,773,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.611233726086095,Abs,0.7,773,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.611233726086095,Abs,0.7,773,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.7,773,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.7,773,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.126780532565267,Raw,0.7,774,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.126780532565267,Raw,0.7,774,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,253.0,Raw,0.7,774,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Raw,0.7,774,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.126780532565267,Abs,0.7,774,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.126780532565267,Abs,0.7,774,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,253.0,Abs,0.7,774,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,253.0,Abs,0.7,774,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.444658124274932,Raw,0.7,775,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.444658124274932,Raw,0.7,775,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Raw,0.7,775,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Raw,0.7,775,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.444658124274932,Abs,0.7,775,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.444658124274932,Abs,0.7,775,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Abs,0.7,775,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Abs,0.7,775,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.606014981036159,Raw,0.7,776,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.606014981036159,Raw,0.7,776,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,0.7,776,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,0.7,776,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.606014981036159,Abs,0.7,776,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.606014981036159,Abs,0.7,776,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Abs,0.7,776,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Abs,0.7,776,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.579376160212988,Raw,0.7,777,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.579376160212988,Raw,0.7,777,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,0.7,777,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,0.7,777,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.579376160212988,Abs,0.7,777,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.579376160212988,Abs,0.7,777,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,0.7,777,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,0.7,777,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.367726671526333,Raw,0.7,778,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.367726671526333,Raw,0.7,778,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Raw,0.7,778,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Raw,0.7,778,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.367726671526333,Abs,0.7,778,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.367726671526333,Abs,0.7,778,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,228.0,Abs,0.7,778,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,228.0,Abs,0.7,778,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.96218871927415,Raw,0.7,779,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.96218871927415,Raw,0.7,779,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.7,779,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.7,779,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.96218871927415,Abs,0.7,779,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.96218871927415,Abs,0.7,779,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.7,779,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.7,779,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.958314444827684,Raw,0.7,780,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.958314444827684,Raw,0.7,780,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.7,780,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.7,780,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.958314444827684,Abs,0.7,780,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.958314444827684,Abs,0.7,780,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.7,780,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.7,780,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.231916907975258,Raw,0.7,781,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.231916907975258,Raw,0.7,781,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,0.7,781,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,0.7,781,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.231916907975258,Abs,0.7,781,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.231916907975258,Abs,0.7,781,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,0.7,781,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,0.7,781,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.208639088714433,Raw,0.7,782,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.208639088714433,Raw,0.7,782,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Raw,0.7,782,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Raw,0.7,782,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.208639088714433,Abs,0.7,782,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.208639088714433,Abs,0.7,782,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Abs,0.7,782,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Abs,0.7,782,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.361336813295503,Raw,0.7,783,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.361336813295503,Raw,0.7,783,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Raw,0.7,783,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Raw,0.7,783,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.361336813295503,Abs,0.7,783,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.361336813295503,Abs,0.7,783,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Abs,0.7,783,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Abs,0.7,783,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.597397786103848,Raw,0.7,784,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.597397786103848,Raw,0.7,784,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,371.0,Raw,0.7,784,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,371.0,Raw,0.7,784,IIT_stim_on
